[2021-12-16 15:10:06 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 18:25:38 | info | root]: Train Loss : 0.0068079163
[2021-12-16 18:25:39 | info | root]: Test Loss : 0.00717118
[2021-12-16 18:25:39 | info | root]: Train Reconstruction Loss : 6.9639196
[2021-12-16 18:25:39 | info | root]: Test Reconstruction Loss : 7.3432884 

[2021-12-16 18:26:21 | info | root]: Epoch : 401
[2021-12-16 18:26:21 | info | root]: Train Loss : 0.0068025785
[2021-12-16 18:26:21 | info | root]: Test Loss : 0.0071595814
[2021-12-16 18:26:21 | info | root]: Train Reconstruction Loss : 6.9691978
[2021-12-16 18:26:21 | info | root]: Test Reconstruction Loss : 7.3314114 

[2021-12-16 18:26:48 | info | root]: Epoch : 402
[2021-12-16 18:26:49 | info | root]: Train Loss : 0.0067921723
[2021-12-16 18:26:49 | info | root]: Test Loss : 0.007155387
[2021-12-16 18:26:49 | info | root]: Train Reconstruction Loss : 6.9503927
[2021-12-16 18:26:49 | info | root]: Test Reconstruction Loss : 7.3271165 

[2021-12-16 18:27:17 | info | root]: Epoch : 403
[2021-12-16 18:27:17 | info | root]: Train Loss : 0.0068221344
[2021-12-16 18:27:17 | info | root]: Test Loss : 0.007178596
[2021-12-16 18:27:17 | info | root]: Train Reconstruction Loss : 6.986499
[2021-12-16 18:27:17 | info | root]: Test Reconstruction Loss : 7.3508825 

[2021-12-16 18:27:45 | info | root]: Epoch : 404
[2021-12-16 18:27:46 | info | root]: Train Loss : 0.0068380367
[2021-12-16 18:27:46 | info | root]: Test Loss : 0.007209668
[2021-12-16 18:27:46 | info | root]: Train Reconstruction Loss : 7.0015855
[2021-12-16 18:27:47 | info | root]: Test Reconstruction Loss : 7.3827 

[2021-12-16 18:28:15 | info | root]: Epoch : 405
[2021-12-16 18:28:17 | info | root]: Train Loss : 0.006792649
[2021-12-16 18:28:17 | info | root]: Test Loss : 0.0071477434
[2021-12-16 18:28:17 | info | root]: Train Reconstruction Loss : 6.946521
[2021-12-16 18:28:17 | info | root]: Test Reconstruction Loss : 7.319289 

[2021-12-16 18:28:46 | info | root]: Epoch : 406
[2021-12-16 18:28:47 | info | root]: Train Loss : 0.006807003
[2021-12-16 18:28:47 | info | root]: Test Loss : 0.0071746004
[2021-12-16 18:28:47 | info | root]: Train Reconstruction Loss : 6.9735107
[2021-12-16 18:28:48 | info | root]: Test Reconstruction Loss : 7.3467917 

[2021-12-16 18:29:16 | info | root]: Epoch : 407
[2021-12-16 18:29:16 | info | root]: Train Loss : 0.0067978185
[2021-12-16 18:29:17 | info | root]: Test Loss : 0.007152734
[2021-12-16 18:29:17 | info | root]: Train Reconstruction Loss : 6.962608
[2021-12-16 18:29:18 | info | root]: Test Reconstruction Loss : 7.3243995 

[2021-12-16 18:29:46 | info | root]: Epoch : 408
[2021-12-16 18:29:46 | info | root]: Train Loss : 0.0067935437
[2021-12-16 18:29:47 | info | root]: Test Loss : 0.0071482183
[2021-12-16 18:29:47 | info | root]: Train Reconstruction Loss : 6.9516225
[2021-12-16 18:29:47 | info | root]: Test Reconstruction Loss : 7.3197756 

[2021-12-16 18:30:15 | info | root]: Epoch : 409
[2021-12-16 18:30:15 | info | root]: Train Loss : 0.0068444945
[2021-12-16 18:30:15 | info | root]: Test Loss : 0.0072060167
[2021-12-16 18:30:15 | info | root]: Train Reconstruction Loss : 7.012765
[2021-12-16 18:30:15 | info | root]: Test Reconstruction Loss : 7.378961 

[2021-12-16 18:30:43 | info | root]: Epoch : 410
[2021-12-16 18:30:43 | info | root]: Train Loss : 0.006790072
[2021-12-16 18:30:43 | info | root]: Test Loss : 0.0071406364
[2021-12-16 18:30:43 | info | root]: Train Reconstruction Loss : 6.9461117
[2021-12-16 18:30:43 | info | root]: Test Reconstruction Loss : 7.3120117 

[2021-12-16 18:31:10 | info | root]: Epoch : 411
[2021-12-16 18:31:11 | info | root]: Train Loss : 0.0067943265
[2021-12-16 18:31:11 | info | root]: Test Loss : 0.0071559134
[2021-12-16 18:31:11 | info | root]: Train Reconstruction Loss : 6.9541335
[2021-12-16 18:31:11 | info | root]: Test Reconstruction Loss : 7.3276553 

[2021-12-16 18:31:39 | info | root]: Epoch : 412
[2021-12-16 18:31:41 | info | root]: Train Loss : 0.00683259
[2021-12-16 18:31:41 | info | root]: Test Loss : 0.007188668
[2021-12-16 18:31:42 | info | root]: Train Reconstruction Loss : 6.992141
[2021-12-16 18:31:42 | info | root]: Test Reconstruction Loss : 7.3611965 

[2021-12-16 18:32:10 | info | root]: Epoch : 413
[2021-12-16 18:32:11 | info | root]: Train Loss : 0.006793134
[2021-12-16 18:32:11 | info | root]: Test Loss : 0.0071565616
[2021-12-16 18:32:11 | info | root]: Train Reconstruction Loss : 6.958118
[2021-12-16 18:32:11 | info | root]: Test Reconstruction Loss : 7.328319 

[2021-12-16 18:32:39 | info | root]: Epoch : 414
[2021-12-16 18:32:41 | info | root]: Train Loss : 0.006822353
[2021-12-16 18:32:42 | info | root]: Test Loss : 0.007179238
[2021-12-16 18:32:43 | info | root]: Train Reconstruction Loss : 6.9858575
[2021-12-16 18:32:43 | info | root]: Test Reconstruction Loss : 7.3515396 

[2021-12-16 18:33:11 | info | root]: Epoch : 415
[2021-12-16 18:33:12 | info | root]: Train Loss : 0.006779299
[2021-12-16 18:33:12 | info | root]: Test Loss : 0.007142235
[2021-12-16 18:33:12 | info | root]: Train Reconstruction Loss : 6.9319997
[2021-12-16 18:33:12 | info | root]: Test Reconstruction Loss : 7.3136487 

[2021-12-16 18:33:40 | info | root]: Epoch : 416
[2021-12-16 18:33:40 | info | root]: Train Loss : 0.006800954
[2021-12-16 18:33:40 | info | root]: Test Loss : 0.007164654
[2021-12-16 18:33:40 | info | root]: Train Reconstruction Loss : 6.9653296
[2021-12-16 18:33:41 | info | root]: Test Reconstruction Loss : 7.3366055 

[2021-12-16 18:34:09 | info | root]: Epoch : 417
[2021-12-16 18:34:11 | info | root]: Train Loss : 0.0067949183
[2021-12-16 18:34:12 | info | root]: Test Loss : 0.0071532894
[2021-12-16 18:34:12 | info | root]: Train Reconstruction Loss : 6.9532137
[2021-12-16 18:34:12 | info | root]: Test Reconstruction Loss : 7.3249674 

[2021-12-16 18:34:40 | info | root]: Epoch : 418
[2021-12-16 18:34:41 | info | root]: Train Loss : 0.00677968
[2021-12-16 18:34:41 | info | root]: Test Loss : 0.0071507287
[2021-12-16 18:34:41 | info | root]: Train Reconstruction Loss : 6.9500933
[2021-12-16 18:34:41 | info | root]: Test Reconstruction Loss : 7.3223453 

[2021-12-16 18:35:09 | info | root]: Epoch : 419
[2021-12-16 18:35:09 | info | root]: Train Loss : 0.0067801615
[2021-12-16 18:35:09 | info | root]: Test Loss : 0.007146632
[2021-12-16 18:35:10 | info | root]: Train Reconstruction Loss : 6.9411182
[2021-12-16 18:35:10 | info | root]: Test Reconstruction Loss : 7.318152 

[2021-12-16 18:35:37 | info | root]: Epoch : 420
[2021-12-16 18:35:37 | info | root]: Train Loss : 0.0067898217
[2021-12-16 18:35:37 | info | root]: Test Loss : 0.0071519623
[2021-12-16 18:35:37 | info | root]: Train Reconstruction Loss : 6.957119
[2021-12-16 18:35:37 | info | root]: Test Reconstruction Loss : 7.3236094 

[2021-12-16 18:36:05 | info | root]: Epoch : 421
[2021-12-16 18:36:05 | info | root]: Train Loss : 0.0068093017
[2021-12-16 18:36:05 | info | root]: Test Loss : 0.0071674706
[2021-12-16 18:36:05 | info | root]: Train Reconstruction Loss : 6.97833
[2021-12-16 18:36:05 | info | root]: Test Reconstruction Loss : 7.339492 

[2021-12-16 18:36:32 | info | root]: Epoch : 422
[2021-12-16 18:36:32 | info | root]: Train Loss : 0.006771098
[2021-12-16 18:36:32 | info | root]: Test Loss : 0.0071402052
[2021-12-16 18:36:32 | info | root]: Train Reconstruction Loss : 6.9405746
[2021-12-16 18:36:32 | info | root]: Test Reconstruction Loss : 7.31157 

[2021-12-16 18:36:59 | info | root]: Epoch : 423
[2021-12-16 18:36:59 | info | root]: Train Loss : 0.006765244
[2021-12-16 18:36:59 | info | root]: Test Loss : 0.007136103
[2021-12-16 18:36:59 | info | root]: Train Reconstruction Loss : 6.932491
[2021-12-16 18:36:59 | info | root]: Test Reconstruction Loss : 7.3073697 

[2021-12-16 18:37:26 | info | root]: Epoch : 424
[2021-12-16 18:37:26 | info | root]: Train Loss : 0.0068118465
[2021-12-16 18:37:26 | info | root]: Test Loss : 0.0071824095
[2021-12-16 18:37:26 | info | root]: Train Reconstruction Loss : 6.970994
[2021-12-16 18:37:26 | info | root]: Test Reconstruction Loss : 7.3547873 

[2021-12-16 18:37:54 | info | root]: Epoch : 425
[2021-12-16 18:37:55 | info | root]: Train Loss : 0.006772652
[2021-12-16 18:37:55 | info | root]: Test Loss : 0.007132654
[2021-12-16 18:37:56 | info | root]: Train Reconstruction Loss : 6.9322696
[2021-12-16 18:37:56 | info | root]: Test Reconstruction Loss : 7.303838 

[2021-12-16 18:38:23 | info | root]: Epoch : 426
[2021-12-16 18:38:23 | info | root]: Train Loss : 0.0068928464
[2021-12-16 18:38:23 | info | root]: Test Loss : 0.0072506513
[2021-12-16 18:38:23 | info | root]: Train Reconstruction Loss : 7.0589976
[2021-12-16 18:38:23 | info | root]: Test Reconstruction Loss : 7.424667 

[2021-12-16 18:38:51 | info | root]: Epoch : 427
[2021-12-16 18:38:51 | info | root]: Train Loss : 0.006764609
[2021-12-16 18:38:51 | info | root]: Test Loss : 0.0071286797
[2021-12-16 18:38:51 | info | root]: Train Reconstruction Loss : 6.9312935
[2021-12-16 18:38:51 | info | root]: Test Reconstruction Loss : 7.299767 

[2021-12-16 18:39:18 | info | root]: Epoch : 428
[2021-12-16 18:39:18 | info | root]: Train Loss : 0.0067647644
[2021-12-16 18:39:18 | info | root]: Test Loss : 0.007132301
[2021-12-16 18:39:18 | info | root]: Train Reconstruction Loss : 6.9314857
[2021-12-16 18:39:18 | info | root]: Test Reconstruction Loss : 7.3034763 

[2021-12-16 18:39:45 | info | root]: Epoch : 429
[2021-12-16 18:39:46 | info | root]: Train Loss : 0.0067840703
[2021-12-16 18:39:46 | info | root]: Test Loss : 0.0071498835
[2021-12-16 18:39:47 | info | root]: Train Reconstruction Loss : 6.952199
[2021-12-16 18:39:47 | info | root]: Test Reconstruction Loss : 7.3214808 

[2021-12-16 18:40:15 | info | root]: Epoch : 430
[2021-12-16 18:40:15 | info | root]: Train Loss : 0.0067679663
[2021-12-16 18:40:16 | info | root]: Test Loss : 0.0071311626
[2021-12-16 18:40:16 | info | root]: Train Reconstruction Loss : 6.9258513
[2021-12-16 18:40:16 | info | root]: Test Reconstruction Loss : 7.302311 

[2021-12-16 18:40:44 | info | root]: Epoch : 431
[2021-12-16 18:40:45 | info | root]: Train Loss : 0.006846498
[2021-12-16 18:40:46 | info | root]: Test Loss : 0.007200564
[2021-12-16 18:40:46 | info | root]: Train Reconstruction Loss : 7.0062118
[2021-12-16 18:40:46 | info | root]: Test Reconstruction Loss : 7.3733773 

[2021-12-16 18:41:14 | info | root]: Epoch : 432
[2021-12-16 18:41:15 | info | root]: Train Loss : 0.0067878733
[2021-12-16 18:41:15 | info | root]: Test Loss : 0.007146095
[2021-12-16 18:41:15 | info | root]: Train Reconstruction Loss : 6.9575663
[2021-12-16 18:41:15 | info | root]: Test Reconstruction Loss : 7.317601 

[2021-12-16 18:41:43 | info | root]: Epoch : 433
[2021-12-16 18:41:45 | info | root]: Train Loss : 0.0067909956
[2021-12-16 18:41:45 | info | root]: Test Loss : 0.00715444
[2021-12-16 18:41:46 | info | root]: Train Reconstruction Loss : 6.957727
[2021-12-16 18:41:47 | info | root]: Test Reconstruction Loss : 7.3261476 

[2021-12-16 18:42:15 | info | root]: Epoch : 434
[2021-12-16 18:42:15 | info | root]: Train Loss : 0.0068199392
[2021-12-16 18:42:17 | info | root]: Test Loss : 0.0071735894
[2021-12-16 18:42:19 | info | root]: Train Reconstruction Loss : 6.975965
[2021-12-16 18:42:19 | info | root]: Test Reconstruction Loss : 7.3457556 

[2021-12-16 18:42:47 | info | root]: Epoch : 435
[2021-12-16 18:42:47 | info | root]: Train Loss : 0.006757044
[2021-12-16 18:42:48 | info | root]: Test Loss : 0.0071139573
[2021-12-16 18:42:48 | info | root]: Train Reconstruction Loss : 6.9056096
[2021-12-16 18:42:48 | info | root]: Test Reconstruction Loss : 7.2846923 

[2021-12-16 18:43:17 | info | root]: Epoch : 436
[2021-12-16 18:43:17 | info | root]: Train Loss : 0.0067698727
[2021-12-16 18:43:18 | info | root]: Test Loss : 0.007128838
[2021-12-16 18:43:18 | info | root]: Train Reconstruction Loss : 6.9304585
[2021-12-16 18:43:18 | info | root]: Test Reconstruction Loss : 7.29993 

[2021-12-16 18:43:46 | info | root]: Epoch : 437
[2021-12-16 18:43:46 | info | root]: Train Loss : 0.0067755603
[2021-12-16 18:43:47 | info | root]: Test Loss : 0.0071358117
[2021-12-16 18:43:48 | info | root]: Train Reconstruction Loss : 6.934581
[2021-12-16 18:43:49 | info | root]: Test Reconstruction Loss : 7.307071 

[2021-12-16 18:44:18 | info | root]: Epoch : 438
[2021-12-16 18:44:18 | info | root]: Train Loss : 0.0067557823
[2021-12-16 18:44:18 | info | root]: Test Loss : 0.0071164737
[2021-12-16 18:44:18 | info | root]: Train Reconstruction Loss : 6.9080763
[2021-12-16 18:44:18 | info | root]: Test Reconstruction Loss : 7.287269 

[2021-12-16 18:44:46 | info | root]: Epoch : 439
[2021-12-16 18:44:46 | info | root]: Train Loss : 0.0067673083
[2021-12-16 18:44:47 | info | root]: Test Loss : 0.00714234
[2021-12-16 18:44:49 | info | root]: Train Reconstruction Loss : 6.9252253
[2021-12-16 18:44:49 | info | root]: Test Reconstruction Loss : 7.313756 

[2021-12-16 18:45:17 | info | root]: Epoch : 440
[2021-12-16 18:45:17 | info | root]: Train Loss : 0.006751903
[2021-12-16 18:45:18 | info | root]: Test Loss : 0.007115082
[2021-12-16 18:45:19 | info | root]: Train Reconstruction Loss : 6.9109235
[2021-12-16 18:45:19 | info | root]: Test Reconstruction Loss : 7.285844 

[2021-12-16 18:45:48 | info | root]: Epoch : 441
[2021-12-16 18:45:48 | info | root]: Train Loss : 0.0068262536
[2021-12-16 18:45:48 | info | root]: Test Loss : 0.0072112037
[2021-12-16 18:45:48 | info | root]: Train Reconstruction Loss : 6.9915543
[2021-12-16 18:45:48 | info | root]: Test Reconstruction Loss : 7.3842726 

[2021-12-16 18:46:16 | info | root]: Epoch : 442
[2021-12-16 18:46:16 | info | root]: Train Loss : 0.0067536407
[2021-12-16 18:46:16 | info | root]: Test Loss : 0.007125977
[2021-12-16 18:46:16 | info | root]: Train Reconstruction Loss : 6.915408
[2021-12-16 18:46:16 | info | root]: Test Reconstruction Loss : 7.2970004 

[2021-12-16 18:46:43 | info | root]: Epoch : 443
[2021-12-16 18:46:43 | info | root]: Train Loss : 0.0067668
[2021-12-16 18:46:43 | info | root]: Test Loss : 0.007138567
[2021-12-16 18:46:43 | info | root]: Train Reconstruction Loss : 6.9325166
[2021-12-16 18:46:43 | info | root]: Test Reconstruction Loss : 7.3098917 

[2021-12-16 18:47:11 | info | root]: Epoch : 444
[2021-12-16 18:47:11 | info | root]: Train Loss : 0.0067566684
[2021-12-16 18:47:11 | info | root]: Test Loss : 0.0071170786
[2021-12-16 18:47:11 | info | root]: Train Reconstruction Loss : 6.9187603
[2021-12-16 18:47:11 | info | root]: Test Reconstruction Loss : 7.2878885 

[2021-12-16 18:47:38 | info | root]: Epoch : 445
[2021-12-16 18:47:38 | info | root]: Train Loss : 0.0067780907
[2021-12-16 18:47:38 | info | root]: Test Loss : 0.0071593937
[2021-12-16 18:47:38 | info | root]: Train Reconstruction Loss : 6.9399095
[2021-12-16 18:47:38 | info | root]: Test Reconstruction Loss : 7.331219 

[2021-12-16 18:48:06 | info | root]: Epoch : 446
[2021-12-16 18:48:07 | info | root]: Train Loss : 0.006815769
[2021-12-16 18:48:07 | info | root]: Test Loss : 0.007187892
[2021-12-16 18:48:07 | info | root]: Train Reconstruction Loss : 6.9815664
[2021-12-16 18:48:08 | info | root]: Test Reconstruction Loss : 7.3604016 

[2021-12-16 18:48:36 | info | root]: Epoch : 447
[2021-12-16 18:48:36 | info | root]: Train Loss : 0.006754647
[2021-12-16 18:48:36 | info | root]: Test Loss : 0.0071233604
[2021-12-16 18:48:36 | info | root]: Train Reconstruction Loss : 6.918753
[2021-12-16 18:48:36 | info | root]: Test Reconstruction Loss : 7.294321 

[2021-12-16 18:49:03 | info | root]: Epoch : 448
[2021-12-16 18:49:03 | info | root]: Train Loss : 0.00674267
[2021-12-16 18:49:03 | info | root]: Test Loss : 0.0071144104
[2021-12-16 18:49:03 | info | root]: Train Reconstruction Loss : 6.9058948
[2021-12-16 18:49:03 | info | root]: Test Reconstruction Loss : 7.2851562 

[2021-12-16 18:49:31 | info | root]: Epoch : 449
[2021-12-16 18:49:31 | info | root]: Train Loss : 0.0067745536
[2021-12-16 18:49:31 | info | root]: Test Loss : 0.0071483017
[2021-12-16 18:49:31 | info | root]: Train Reconstruction Loss : 6.941071
[2021-12-16 18:49:31 | info | root]: Test Reconstruction Loss : 7.319861 

[2021-12-16 18:49:58 | info | root]: Epoch : 450
[2021-12-16 18:49:59 | info | root]: Train Loss : 0.006780707
[2021-12-16 18:50:00 | info | root]: Test Loss : 0.0071415994
[2021-12-16 18:50:01 | info | root]: Train Reconstruction Loss : 6.944756
[2021-12-16 18:50:01 | info | root]: Test Reconstruction Loss : 7.312998 

[2021-12-16 18:50:45 | info | root]: Epoch : 451
[2021-12-16 18:50:45 | info | root]: Train Loss : 0.006751445
[2021-12-16 18:50:45 | info | root]: Test Loss : 0.007121477
[2021-12-16 18:50:45 | info | root]: Train Reconstruction Loss : 6.9134235
[2021-12-16 18:50:45 | info | root]: Test Reconstruction Loss : 7.2923923 

[2021-12-16 18:51:13 | info | root]: Epoch : 452
[2021-12-16 18:51:13 | info | root]: Train Loss : 0.006746481
[2021-12-16 18:51:13 | info | root]: Test Loss : 0.007115749
[2021-12-16 18:51:13 | info | root]: Train Reconstruction Loss : 6.910757
[2021-12-16 18:51:13 | info | root]: Test Reconstruction Loss : 7.286527 

[2021-12-16 18:51:41 | info | root]: Epoch : 453
[2021-12-16 18:51:41 | info | root]: Train Loss : 0.0067684287
[2021-12-16 18:51:42 | info | root]: Test Loss : 0.007139156
[2021-12-16 18:51:42 | info | root]: Train Reconstruction Loss : 6.9311094
[2021-12-16 18:51:42 | info | root]: Test Reconstruction Loss : 7.310496 

[2021-12-16 18:52:11 | info | root]: Epoch : 454
[2021-12-16 18:52:11 | info | root]: Train Loss : 0.006747352
[2021-12-16 18:52:12 | info | root]: Test Loss : 0.0071108784
[2021-12-16 18:52:12 | info | root]: Train Reconstruction Loss : 6.90971
[2021-12-16 18:52:13 | info | root]: Test Reconstruction Loss : 7.2815394 

[2021-12-16 18:52:42 | info | root]: Epoch : 455
[2021-12-16 18:52:42 | info | root]: Train Loss : 0.006732613
[2021-12-16 18:52:42 | info | root]: Test Loss : 0.0071063554
[2021-12-16 18:52:42 | info | root]: Train Reconstruction Loss : 6.8987966
[2021-12-16 18:52:42 | info | root]: Test Reconstruction Loss : 7.276908 

[2021-12-16 18:53:10 | info | root]: Epoch : 456
[2021-12-16 18:53:10 | info | root]: Train Loss : 0.006776089
[2021-12-16 18:53:10 | info | root]: Test Loss : 0.0071388804
[2021-12-16 18:53:10 | info | root]: Train Reconstruction Loss : 6.94689
[2021-12-16 18:53:10 | info | root]: Test Reconstruction Loss : 7.3102126 

[2021-12-16 18:53:38 | info | root]: Epoch : 457
[2021-12-16 18:53:38 | info | root]: Train Loss : 0.0067802104
[2021-12-16 18:53:38 | info | root]: Test Loss : 0.0071387985
[2021-12-16 18:53:38 | info | root]: Train Reconstruction Loss : 6.9467497
[2021-12-16 18:53:38 | info | root]: Test Reconstruction Loss : 7.3101296 

[2021-12-16 18:54:06 | info | root]: Epoch : 458
[2021-12-16 18:54:06 | info | root]: Train Loss : 0.0067591043
[2021-12-16 18:54:06 | info | root]: Test Loss : 0.0071258713
[2021-12-16 18:54:06 | info | root]: Train Reconstruction Loss : 6.9195547
[2021-12-16 18:54:06 | info | root]: Test Reconstruction Loss : 7.296892 

[2021-12-16 18:54:34 | info | root]: Epoch : 459
[2021-12-16 18:54:34 | info | root]: Train Loss : 0.0067642904
[2021-12-16 18:54:34 | info | root]: Test Loss : 0.007125237
[2021-12-16 18:54:34 | info | root]: Train Reconstruction Loss : 6.9234385
[2021-12-16 18:54:34 | info | root]: Test Reconstruction Loss : 7.2962437 

[2021-12-16 18:55:03 | info | root]: Epoch : 460
[2021-12-16 18:55:05 | info | root]: Train Loss : 0.006749347
[2021-12-16 18:55:05 | info | root]: Test Loss : 0.007123704
[2021-12-16 18:55:05 | info | root]: Train Reconstruction Loss : 6.909989
[2021-12-16 18:55:05 | info | root]: Test Reconstruction Loss : 7.294674 

[2021-12-16 18:55:34 | info | root]: Epoch : 461
[2021-12-16 18:55:34 | info | root]: Train Loss : 0.006724526
[2021-12-16 18:55:34 | info | root]: Test Loss : 0.007094855
[2021-12-16 18:55:34 | info | root]: Train Reconstruction Loss : 6.8851414
[2021-12-16 18:55:34 | info | root]: Test Reconstruction Loss : 7.2651315 

[2021-12-16 18:56:02 | info | root]: Epoch : 462
[2021-12-16 18:56:03 | info | root]: Train Loss : 0.0067427782
[2021-12-16 18:56:03 | info | root]: Test Loss : 0.007115037
[2021-12-16 18:56:04 | info | root]: Train Reconstruction Loss : 6.903738
[2021-12-16 18:56:04 | info | root]: Test Reconstruction Loss : 7.285798 

[2021-12-16 18:56:33 | info | root]: Epoch : 463
[2021-12-16 18:56:33 | info | root]: Train Loss : 0.006735237
[2021-12-16 18:56:33 | info | root]: Test Loss : 0.007105677
[2021-12-16 18:56:33 | info | root]: Train Reconstruction Loss : 6.8926888
[2021-12-16 18:56:33 | info | root]: Test Reconstruction Loss : 7.276213 

[2021-12-16 18:57:01 | info | root]: Epoch : 464
[2021-12-16 18:57:02 | info | root]: Train Loss : 0.0068160105
[2021-12-16 18:57:02 | info | root]: Test Loss : 0.007179632
[2021-12-16 18:57:02 | info | root]: Train Reconstruction Loss : 6.981217
[2021-12-16 18:57:02 | info | root]: Test Reconstruction Loss : 7.351943 

[2021-12-16 18:57:31 | info | root]: Epoch : 465
[2021-12-16 18:57:31 | info | root]: Train Loss : 0.0067144856
[2021-12-16 18:57:31 | info | root]: Test Loss : 0.0070880484
[2021-12-16 18:57:31 | info | root]: Train Reconstruction Loss : 6.882158
[2021-12-16 18:57:31 | info | root]: Test Reconstruction Loss : 7.2581615 

[2021-12-16 18:57:59 | info | root]: Epoch : 466
[2021-12-16 18:57:59 | info | root]: Train Loss : 0.0067387526
[2021-12-16 18:57:59 | info | root]: Test Loss : 0.007108883
[2021-12-16 18:57:59 | info | root]: Train Reconstruction Loss : 6.901294
[2021-12-16 18:57:59 | info | root]: Test Reconstruction Loss : 7.2794957 

[2021-12-16 18:58:27 | info | root]: Epoch : 467
[2021-12-16 18:58:28 | info | root]: Train Loss : 0.006737823
[2021-12-16 18:58:28 | info | root]: Test Loss : 0.0071108234
[2021-12-16 18:58:28 | info | root]: Train Reconstruction Loss : 6.902258
[2021-12-16 18:58:28 | info | root]: Test Reconstruction Loss : 7.281482 

[2021-12-16 18:58:57 | info | root]: Epoch : 468
[2021-12-16 18:58:57 | info | root]: Train Loss : 0.0067331893
[2021-12-16 18:58:57 | info | root]: Test Loss : 0.007105255
[2021-12-16 18:58:57 | info | root]: Train Reconstruction Loss : 6.8928246
[2021-12-16 18:58:57 | info | root]: Test Reconstruction Loss : 7.275782 

[2021-12-16 18:59:26 | info | root]: Epoch : 469
[2021-12-16 18:59:26 | info | root]: Train Loss : 0.0067484467
[2021-12-16 18:59:26 | info | root]: Test Loss : 0.007117455
[2021-12-16 18:59:26 | info | root]: Train Reconstruction Loss : 6.9112105
[2021-12-16 18:59:26 | info | root]: Test Reconstruction Loss : 7.288274 

[2021-12-16 18:59:54 | info | root]: Epoch : 470
[2021-12-16 18:59:54 | info | root]: Train Loss : 0.0067484686
[2021-12-16 18:59:54 | info | root]: Test Loss : 0.007115836
[2021-12-16 18:59:54 | info | root]: Train Reconstruction Loss : 6.911392
[2021-12-16 18:59:54 | info | root]: Test Reconstruction Loss : 7.286616 

[2021-12-16 19:00:22 | info | root]: Epoch : 471
[2021-12-16 19:00:22 | info | root]: Train Loss : 0.0067334496
[2021-12-16 19:00:22 | info | root]: Test Loss : 0.0071068057
[2021-12-16 19:00:22 | info | root]: Train Reconstruction Loss : 6.8952985
[2021-12-16 19:00:22 | info | root]: Test Reconstruction Loss : 7.277369 

[2021-12-16 19:00:50 | info | root]: Epoch : 472
[2021-12-16 19:00:50 | info | root]: Train Loss : 0.006745435
[2021-12-16 19:00:50 | info | root]: Test Loss : 0.00711494
[2021-12-16 19:00:50 | info | root]: Train Reconstruction Loss : 6.91042
[2021-12-16 19:00:50 | info | root]: Test Reconstruction Loss : 7.2856984 

[2021-12-16 19:01:19 | info | root]: Epoch : 473
[2021-12-16 19:01:19 | info | root]: Train Loss : 0.006773745
[2021-12-16 19:01:19 | info | root]: Test Loss : 0.007150364
[2021-12-16 19:01:20 | info | root]: Train Reconstruction Loss : 6.9332876
[2021-12-16 19:01:20 | info | root]: Test Reconstruction Loss : 7.321973 

[2021-12-16 19:01:48 | info | root]: Epoch : 474
[2021-12-16 19:01:48 | info | root]: Train Loss : 0.0067148544
[2021-12-16 19:01:48 | info | root]: Test Loss : 0.007093065
[2021-12-16 19:01:48 | info | root]: Train Reconstruction Loss : 6.877844
[2021-12-16 19:01:48 | info | root]: Test Reconstruction Loss : 7.2632985 

[2021-12-16 19:02:17 | info | root]: Epoch : 475
[2021-12-16 19:02:17 | info | root]: Train Loss : 0.0067269052
[2021-12-16 19:02:17 | info | root]: Test Loss : 0.0070936666
[2021-12-16 19:02:17 | info | root]: Train Reconstruction Loss : 6.8914485
[2021-12-16 19:02:17 | info | root]: Test Reconstruction Loss : 7.2639146 

[2021-12-16 19:02:45 | info | root]: Epoch : 476
[2021-12-16 19:02:45 | info | root]: Train Loss : 0.0067224232
[2021-12-16 19:02:45 | info | root]: Test Loss : 0.0070888223
[2021-12-16 19:02:45 | info | root]: Train Reconstruction Loss : 6.8804884
[2021-12-16 19:02:45 | info | root]: Test Reconstruction Loss : 7.258954 

[2021-12-16 19:03:13 | info | root]: Epoch : 477
[2021-12-16 19:03:13 | info | root]: Train Loss : 0.0067491466
[2021-12-16 19:03:13 | info | root]: Test Loss : 0.0071317423
[2021-12-16 19:03:13 | info | root]: Train Reconstruction Loss : 6.9093103
[2021-12-16 19:03:13 | info | root]: Test Reconstruction Loss : 7.302905 

[2021-12-16 19:03:42 | info | root]: Epoch : 478
[2021-12-16 19:03:42 | info | root]: Train Loss : 0.0068219695
[2021-12-16 19:03:42 | info | root]: Test Loss : 0.0072081997
[2021-12-16 19:03:42 | info | root]: Train Reconstruction Loss : 6.9913383
[2021-12-16 19:03:42 | info | root]: Test Reconstruction Loss : 7.3811965 

[2021-12-16 19:04:10 | info | root]: Epoch : 479
[2021-12-16 19:04:11 | info | root]: Train Loss : 0.0067543434
[2021-12-16 19:04:12 | info | root]: Test Loss : 0.0071289907
[2021-12-16 19:04:12 | info | root]: Train Reconstruction Loss : 6.9208064
[2021-12-16 19:04:12 | info | root]: Test Reconstruction Loss : 7.3000865 

[2021-12-16 19:04:41 | info | root]: Epoch : 480
